AGE;MATI;JML_DEPLESI;STD_CUM_DEPLESI_%;DELTA_PAKAN_ZAK;DELTA_PAKAN_CUM_GR/EKOK;DG_ACT;DELTA_ABW;DELTA_DG;FCR_STD;FCR_ACT;DELTA_FCR;IP_STD;JUMLAH_AYAM_AKHIR;PERIODE;FCR_ACT_lag_14;DG_ACT_lag_1;DG_ACT_lag_2;DG_ACT_lag_3;MATI_lag_1;MATI_lag_2;MATI_lag_3;MATI_lag_7;MATI_lag_14;JML_DEPLESI_lag_14;DELTA_PAKAN_GR/EKOR_lag_1;DELTA_PAKAN_GR/EKOR_lag_2;DELTA_PAKAN_GR/EKOR_lag_3;DELTA_PAKAN_GR/EKOR_lag_7;DELTA_PAKAN_GR/EKOR_lag_14;DELTA_DG_lag_1;DELTA_DG_lag_2;DELTA_DG_lag_3;DELTA_DG_lag_7;DELTA_DG_lag_14;PAKAN_ACT_GR/EK_rolling_std_3;PAKAN_ACT_GR/EK_rolling_std_7;PAKAN_ACT_GR/EK_rolling_std_14;DG_ACT_rolling_std_3;DG_ACT_rolling_std_7;DG_ACT_rolling_std_14;DG_ACT_rolling_min_14;SUHU_MAX_rolling_std_3;SUHU_MAX_rolling_std_7;SUHU_MAX_rolling_std_14;MATI_rolling_mean_3;MATI_rolling_std_3;MATI_rolling_min_3;MATI_rolling_max_3;MATI_rolling_mean_7;MATI_rolling_std_7;MATI_rolling_min_7;MATI_rolling_max_7;MATI_rolling_mean_14;MATI_rolling_std_14;MATI_rolling_min_14;MATI_rolling_max_14;JML_DEPLESI_rolling_std_3;JML_DEPLESI_rolling_std_7;JML_DEPLESI_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_std_3;DELTA_PAKAN_GR/EKOR_rolling_max_3;DELTA_PAKAN_GR/EKOR_rolling_mean_7;DELTA_PAKAN_GR/EKOR_rolling_std_7;DELTA_PAKAN_GR/EKOR_rolling_max_7;DELTA_PAKAN_GR/EKOR_rolling_mean_14;DELTA_PAKAN_GR/EKOR_rolling_std_14;DELTA_PAKAN_GR/EKOR_rolling_max_14;DELTA_DG_rolling_mean_3;DELTA_DG_rolling_min_3;DELTA_DG_rolling_max_3;DELTA_DG_rolling_mean_7;DELTA_DG_rolling_std_7;DELTA_DG_rolling_min_7;DELTA_DG_rolling_max_7;DELTA_DG_rolling_mean_14;DELTA_DG_rolling_min_14;PAKAN_DG_RATIO;PAKAN_ACT_GR/EK_momentum_1;PAKAN_ACT_GR/EK_acceleration;PAKAN_ACT_GR/EK_volatility_3;PAKAN_ACT_GR/EK_trend_slope_3;DG_ACT_momentum_1;DG_ACT_acceleration;DG_ACT_volatility_3;DG_ACT_trend_slope_3;SUHU_MAX_momentum_1;SUHU_MAX_acceleration;SUHU_MAX_volatility_3;MATI_momentum_1;MATI_acceleration;MATI_volatility_3;MATI_trend_slope_3;JML_DEPLESI_acceleration;JML_DEPLESI_volatility_3;DELTA_PAKAN_GR/EKOR_momentum_1;DELTA_PAKAN_GR/EKOR_acceleration;DELTA_PAKAN_GR/EKOR_volatility_3;DELTA_PAKAN_GR/EKOR_trend_slope_3;FEED_EFFICIENCY_lag_1
0.6176470588235294;0.2857142857142857;0.3745173745173745;0.6176470588235294;0.016666666666666666;-0.028037383177570093;0.2754237288135593;0.0;-1.0;0.6379984362783424;1.277;2.771428571428572;0.9583333333333334;0.5277390577083914;7;0.6971698113207546;0.31249999999999994;0.5920000000000001;0.544;0.17857142857142855;0.19642857142857142;0.33928571428571425;0.10714285714285714;0.05357142857142857;0.2509090909090909;0.0;0.6;0.16666666666666666;-0.25;0.5;-1.375;0.625;0.2222222222222222;0.09090909090909091;-0.8888888888888888;0.1284710605553698;0.5884575234875977;0.4247823860727088;0.2471866360344223;-0.5833780640543924;0.21180407466946635;0.4246575342465753;1.155;0.0;0.42321428571428554;0.23717307692307693;0.23713266519449627;0.19230769230769232;0.2857142857142857;0.24450000000000002;-0.03938216963237286;0.19230769230769232;0.33928571428571425;0.14347929841307722;0.3337612323491657;0.038461538461538464;0.27450980392156865;0.8035967818267864;1.1131140153222174;0.6153807016204941;-0.04139610389610384;0.5;0.2572;-0.3382977289574769;0.3333333333333333;0.16729147141518275;-0.4196838919403655;0.0;-0.7778333333333333;-0.6363636363636364;0.14285714285714285;-0.12165761159049748;0.16779125182843382;-0.25;0.0;-0.1432397085383322;-0.08333333333333333;0.30293875308981055;0.7030303030303032;1.0;0.42201975346451276;0.6744186046511628;0.18181818181818182;1.0588235294117647;0.36569808646350105;0.27906976744186046;-2.0;-2.0;1.0;1.2;0.7;0.6397203901009074;0.569620253164557;1.2;0.24910778015703067;0.6666666666666666;0.8333333333333334;0.11569731081926207;0.0;0.04351823475329453
0.6470588235294118;0.17857142857142855;0.3938223938223938;0.6470588235294117;0.016666666666666666;-0.09345794392523364;0.364406779661017;0.27672955974842767;1.375;0.794370602032838;1.284;0.0142857142857143;0.9656862745098039;0.5249512127125726;7;0.7283018867924527;0.33854166666666663;0.4800000000000001;0.5920000000000001;0.2857142857142857;0.17857142857142855;0.19642857142857142;0.19642857142857142;0.05357142857142857;0.2618181818181818;0.2962962962962963;0.0;0.5;-0.5;-1.0;-1.0;-1.375;0.5555555555555556;0.6363636363636364;-0.4444444444444444;0.49247239879558397;0.4701496246955311;0.45689708141321056;1.290915462793505;0.20889246734657368;0.33424100259177864;0.49315068493150677;1.155;0.22540983606557374;0.6589285714285715;0.23076923076923078;0.32172583658909454;0.19230769230769232;0.2857142857142857;0.24175000000000002;-0.0025291301598771984;0.19230769230769232;0.33928571428571425;0.15342242373622877;0.24888620403231917;0.038461538461538464;0.27450980392156865;0.8035967818267864;1.1060933089822347;0.7828741509577957;-0.2556818181818181;0.25;0.3144;-0.43776534806927686;0.3333333333333333;0.20079662605435802;-0.44075776258267013;0.0;-0.44449999999999995;-0.6363636363636364;1.0;-0.030467668051560665;0.2984004152314443;-0.25;0.42857142857142855;0.03462664258578813;-0.08333333333333333;0.2183466080747048;0.04848484848484854;-0.5192307692307693;0.015619018451879692;0.7131782945736433;1.6363636363636365;0.8823529411764706;0.9195605953224664;0.4418604651162791;0.0;2.0;1.0;-1.2;-1.2;0.42054230790912656;0.5063291139240507;-1.2;0.33797287651677377;-0.3333333333333333;-0.5;0.0;0.4;0.03800183879865157
0.676470588235294;0.125;0.4073359073359073;0.676470588235294;0.35000000000000003;-0.1588785046728972;0.3305084745762712;0.3018867924528302;0.125;0.8123534010946052;1.303;-0.0428571428571429;0.9730392156862745;0.5229997212155002;7;0.7509433962264149;0.4479166666666666;0.52;0.4800000000000001;0.17857142857142855;0.2857142857142857;0.17857142857142855;0.17857142857142855;0.03571428571428571;0.26909090909090905;0.14814814814814814;0.4;0.0;0.0;0.5;1.375;-1.0;-1.2222222222222223;-0.09090909090909091;-0.3333333333333333;0.47474071595851475;0.5097181488293483;0.5018740399385564;0.7929597757096687;0.19243156199677935;0.27938715921393675;0.5205479452054795;0.0;0.32069672131147536;0.7678571428571428;0.21153846153846156;0.701885510446747;0.13461538461538464;0.2857142857142857;0.23351923076923078;0.18065215427693973;0.13461538461538464;0.33928571428571425;0.16052181521695896;0.12474514838027645;0.038461538461538464;0.27450980392156865;0.082505126991639;0.9096084058727258;0.8872268437253553;-0.2556818181818181;0.5;0.3714;-0.4008356358245164;0.3333333333333333;0.21743205248359887;-0.41632104024212535;0.0;0.22216666666666665;-0.36363636363636365;1.0;0.0;0.30066531401877966;-0.25;0.42857142857142855;0.016939652488011454;-0.08333333333333333;0.2760230705850042;0.6787878787878789;0.5;-0.3120741137738305;0.7116279069767442;-1.0;-1.7647058823529411;0.6542345854004252;0.38139534883720927;0.0;0.0;1.0;-0.6;0.3;0.4694740402502958;0.3924050632911393;-0.6;0.7373304782298359;0.6666666666666666;0.5;-0.2454659161976235;0.4;0.03677597303095312
0.7058823529411764;0.125;0.42084942084942084;0.7058823529411765;-0.31666666666666665;-0.27102803738317754;0.3093220338983051;0.12578616352201258;-0.75;0.8295543393275995;1.326;-0.0285714285714286;0.9803921568627451;0.5210482297184269;7;0.7754716981132074;0.40624999999999994;0.6880000000000001;0.52;0.125;0.17857142857142855;0.2857142857142857;0.21428571428571427;0.03571428571428571;0.27636363636363637;0.4444444444444444;0.2;0.3333333333333333;0.25;-0.5;0.125;1.375;-0.8888888888888888;-0.09090909090909091;-0.5555555555555556;0.11007025761124144;0.47193915593776414;0.5063799283154126;0.1633892761185313;0.08275183395956348;0.11994357140513784;0.5753424657534247;0.0;0.32069672131147536;0.7678571428571428;0.15384615384615385;-0.26668931544080166;0.13461538461538464;0.17857142857142855;0.21978846153846154;0.3414325715834159;0.13461538461538464;0.33928571428571425;0.1676212066976892;-0.021747338216416237;0.07692307692307693;0.27450980392156865;-0.16106641426092455;0.5867507886435331;0.9281843852552849;-0.04139610389610384;0.5;0.3144;-0.357975604825123;0.3333333333333333;0.21743205248359887;-0.41632104024212535;0.0;0.3333333333333333;-0.18181818181818182;1.0;-0.18259294769361883;0.36408248006417204;-0.25;0.42857142857142855;-0.08992962570841379;-0.08333333333333333;0.3106289480911838;-0.5575757575757576;-0.9807692307692306;0.0;0.6728682170542635;-0.7272727272727273;0.11764705882352941;0.7802090715804394;0.26046511627906976;0.0;0.0;0.0;0.0;0.3;-0.26224702632617397;0.4683544303797469;0.0;-0.2801570306923626;-1.0;-0.8333333333333334;0.0;0.0;0.033098375727857815
0.7352941176470588;0.125;0.4343629343629343;0.7352941176470588;0.35000000000000003;-0.35514018691588783;0.3135593220338983;-0.050314465408805034;-0.875;0.8475371383893666;1.353;0.0285714285714286;0.9852941176470588;0.5190967382213545;7;0.7943396226415093;0.3802083333333333;0.624;0.6880000000000001;0.125;0.125;0.17857142857142855;0.33928571428571425;0.07142857142857142;0.2909090909090909;0.0;0.6;0.16666666666666666;0.0;-0.5;-0.75;0.125;1.2222222222222223;0.09090909090909091;-0.5555555555555556;0.5998661759785883;0.4701496246955311;0.5498822324628778;-0.44577703360461046;0.05269278940776544;-0.017978412781732712;0.5753424657534247;0.0;0.22540983606557374;0.6589285714285715;0.13461538461538464;-0.8551044674706979;0.13461538461538464;0.125;0.1868076923076923;-0.11128172703459498;0.13461538461538464;0.2857142857142857;0.17187686433599808;-0.1054141810767952;0.11538461538461539;0.27450980392156865;-0.16106641426092455;0.39766608951400595;0.9133277366506395;0.18344155844155843;0.75;0.4;-0.27656850192061455;0.6666666666666666;0.28444236176194937;-0.36498150431565973;0.25;-0.6666666666666666;-0.2727272727272727;-0.42857142857142855;-0.4565888995419196;0.3999433775303166;-0.25;0.42857142857142855;-0.2144858940026157;-0.08333333333333333;0.33864322988190065;1.3090909090909095;1.4807692307692308;0.41865094556312693;0.7131782945736433;-0.18181818181818182;0.29411764705882354;-0.2266123316796598;0.3023255813953488;0.0;0.0;0.0;0.0;0.0;-0.5481706973335587;0.5063291139240507;0.0;-0.8982869379014988;1.3333333333333333;1.1666666666666667;0.3405253283302064;0.4;0.02911431198283787
0.7647058823529411;0.07142857142857142;0.4420849420849421;0.7466063348416289;0.016666666666666666;-0.4485981308411215;0.3516949152542373;-0.050314465408805034;0.0;0.8639562157935887;1.37;-0.0285714285714286;0.9901960784313726;0.5179816002230275;7;0.8103773584905659;0.38541666666666663;0.5840000000000001;0.624;0.125;0.125;0.125;0.19642857142857142;0.10714285714285714;0.3127272727272727;0.5925925925925926;0.0;0.5;0.5;-0.5;-0.875;-0.75;0.1111111111111111;0.36363636363636365;-0.3333333333333333;0.587152893944463;0.5009693294228761;0.5468509984639021;0.0;0.20388262658794057;-0.06010301499294623;0.5753424657534247;0.0;0.0;0.42321428571428554;0.11538461538461539;-0.26668931544080166;0.07692307692307693;0.125;0.1675769230769231;0.0932165116069009;0.07692307692307693;0.2857142857142857;0.1690331304935767;-0.04258853734048177;0.07692307692307693;0.27450980392156865;-0.3869695535573436;0.12177130523469558;0.8352285736090971;0.18344155844155843;0.75;0.3428;-0.2932812184109441;0.6666666666666666;0.30107778819119024;-0.373052348391436;0.25;-0.7221666666666667;-0.2727272727272727;-0.5714285714285714;-0.6087141791839779;0.2984004152314443;-0.25;0.42857142857142855;-0.25010898673475745;-0.08333333333333333;0.2988190057676463;-0.5818181818181819;-1.5;0.5895413827425159;0.7116279069767442;0.5454545454545454;0.4117647058823529;-0.010364989369241672;0.3674418604651163;0.0;0.0;0.0;-0.6;-0.3;-0.5481706973335587;0.4683544303797469;-0.6;-0.2801570306923626;-1.0;-1.1666666666666667;0.4765478424015011;0.4;0.024517315353968727
0.7941176470588235;0.08928571428571427;0.4517374517374517;0.7941176470588235;-2.316666666666667;-0.7009345794392523;0.36016949152542377;0.0;0.125;0.8795934323690382;1.377;-0.2142857142857144;0.9926470588235294;0.5165876777251182;7;0.8415094339622641;0.43229166666666663;0.5920000000000001;0.5840000000000001;0.07142857142857142;0.125;0.125;0.17857142857142855;0.23214285714285712;0.36;0.14814814814814814;0.8;0.0;-0.25;-0.5;0.0;-0.875;-0.6666666666666666;-1.0909090909090908;-1.4444444444444444;0.5680829708932755;-0.11443058110056172;0.3926676907322071;0.05467076827226355;-0.09831812488817306;-0.2910665660575441;0.7671232876712328;0.0;-0.7745901639344263;0.0142857142857143;0.10255769230769232;-0.33599456429420743;0.07692307692307693;0.125;0.15384615384615385;0.1593352000722608;0.07692307692307693;0.2857142857142857;0.15767808137453765;-0.0006040927282337173;0.07692307692307693;0.27450980392156865;-0.5540306041962455;-0.23021275586442436;0.7480220814571726;4.180194805194805;0.75;-0.1714;1.3521126760563378;0.6666666666666666;0.0;0.5053245151888801;0.25;-0.3333333333333333;-0.2727272727272727;-0.42857142857142855;-0.24352828379674016;0.1375926013306279;0.0;0.42857142857142855;-0.08992962570841379;-0.08333333333333333;0.2524031859379292;-4.33939393939394;-2.980769230769231;2.8512365056274405;0.3503875968992247;-0.09090909090909091;-0.47058823529411764;-0.24645641389085754;0.37209302325581395;0.0;0.0;0.0;0.2;0.4;-0.4692485483961892;0.4810126582278481;0.2;-0.352962169878658;-6.333333333333333;-2.6666666666666665;2.899624765478424;-4.2;0.021759117376647263
0.8235294117647058;0.0;0.4517374517374517;0.823529411764706;-2.65;-1.0;0.3559322033898305;-0.025157232704402517;-0.125;0.8983580922595777;1.387;-0.4142857142857144;0.9950980392156863;0.5165876777251182;7;0.8499999999999998;0.4427083333333333;0.664;0.5920000000000001;0.08928571428571427;0.07142857142857142;0.125;0.2857142857142857;0.10714285714285714;0.3818181818181818;-2.6666666666666665;0.2;0.6666666666666666;0.25;-0.5;0.125;0.0;-0.7777777777777778;-0.8181818181818182;-0.3333333333333333;0.4570090331214455;-0.5641994333151068;0.23504352278545854;-0.7021533429383592;-0.49713723385220954;-0.34145861356254703;0.821917808219178;0.0;-0.7745901639344263;-0.005357142857143061;0.057692307692307696;0.04382537795141837;0.0;0.08928571428571427;0.1098846153846154;-0.14885737512419847;0.0;0.17857142857142855;0.1491468798472736;0.199048553953032;0.0;0.27450980392156865;-0.8099069253825525;-0.4882711510637793;0.5838866417359893;3.911931818181818;0.0;-0.7714000000000001;1.9947435811038479;0.6666666666666666;-0.3181818181818182;0.9568434032059187;0.25;0.0;0.2727272727272727;-0.42857142857142855;-0.030467668051560665;0.0018874156561128274;0.08333333333333333;0.42857142857142855;-0.1432397085383322;-0.08333333333333333;0.27190332326283995;0.04848484848484854;3.480769230769231;2.216063088584335;0.3906976744186046;-0.36363636363636365;-0.23529411764705882;-0.1779766123316797;0.3255813953488372;0.0;0.0;0.0;-1.0;-0.6;-0.24984497435030156;0.4556962025316456;-1.0;0.046038543897216275;-0.3333333333333333;3.0;2.2979987492182614;-3.8;0.02053325160894881
0.8529411764705882;0.23214285714285712;0.4768339768339768;0.8529411764705882;-4.6499999999999995;-1.4205607476635513;0.288135593220339;-0.4779874213836478;-2.25;0.9147771696637998;1.402;-0.5;0.9975490196078431;0.512963479230554;7;0.8499999999999998;0.43749999999999994;0.68;0.664;0.0;0.08928571428571427;0.07142857142857142;0.17857142857142855;0.19642857142857142;0.4218181818181818;-2.814814814814815;-3.6;0.16666666666666666;0.0;-1.0;-0.125;0.125;0.0;0.9090909090909091;0.3333333333333333;0.008698561391770054;-0.8197047273450317;-0.0010650281618022016;0.6278571706709241;-0.30300590445517966;-0.3619303828614546;0.821917808219178;0.0;-0.7745901639344263;-0.06428571428571435;0.11538461538461539;1.3725157125870562;0.0;0.23214285714285712;0.1181346153846154;0.1354891157077048;0.0;0.23214285714285712;0.1519906136896949;0.22502454126708452;0.0;0.27450980392156865;-0.08124309828048597;-0.471573254903821;0.4395939861100509;2.9760551948051948;-4.75;-1.7713999999999999;3.2670665139160318;0.6666666666666666;-0.8704311152764761;1.8610021298060753;0.25;-1.0;-1.2727272727272727;-0.42857142857142855;-0.9131777990838392;0.18553295899589484;-0.8333333333333334;-1.0;-0.6058416889829981;-0.6666666666666666;0.3227135402361989;-3.70909090909091;-2.980769230769231;2.216063088584335;0.43100775193798446;-1.7272727272727273;-0.9411764705882353;0.22173990077958894;0.24186046511627907;0.0;0.0;0.0;2.6;1.8;1.127910254242065;0.6075949367088608;2.6;1.4418272662384015;-5.0;-2.3333333333333335;2.1685428392745467;-3.0;0.019000919399325772
0.8823529411764706;0.125;0.4903474903474903;0.8823529411764706;-4.316666666666666;-1.8224299065420562;0.3771186440677966;-0.4276729559748428;0.25;0.9304143862392493;1.403;-0.7714285714285715;1.0;0.5110119877334816;7;0.8660377358490566;0.35416666666666663;0.672;0.68;0.23214285714285712;0.0;0.08928571428571427;0.125;0.17857142857142855;0.45818181818181813;-5.037037037037037;-3.8;-3.0;0.5;0.0;-2.25;-0.125;0.1111111111111111;0.0;-0.5555555555555556;0.008698561391770054;-0.8849231992841876;-0.20841781874039914;0.8507456874732294;-0.07845768473787787;-0.34513303369312026;0.821917808219178;0.0;-0.7745901639344263;-0.16428571428571445;0.12821153846153846;1.3551894003737046;0.0;0.23214285714285712;0.1181346153846154;0.1354891157077048;0.0;0.23214285714285712;0.1477349560513861;0.23559616401117578;0.0;0.27450980392156865;0.3356996371667453;-0.40743815374398135;0.27673051972830665;2.8530844155844157;-5.0;-2.8286;3.6808410270233836;0.6666666666666666;-1.4561855670103092;2.409819526958861;0.25;-0.9445;-1.2727272727272727;-0.2857142857142857;-0.8827101310322786;0.21139055348464103;-0.8333333333333334;-0.8571428571428571;-0.5702185962508564;-0.6666666666666666;0.23647349629222747;0.04848484848484854;2.980769230769231;1.9597274328152519;0.43100775193798446;1.6363636363636365;2.1176470588235294;1.0160347271438694;0.3441860465116279;0.0;0.0;0.0;-1.2;-1.9;1.4724618073172102;0.5949367088607596;-1.2;1.4236259814418273;0.0;2.5;1.8352095059412132;-2.8;0.016549187863928894
0.9117647058823529;0.05357142857142857;0.4961389961389961;0.9117647058823529;-4.316666666666666;-2.2803738317757007;0.8135593220338984;2.2138364779874213;13.0;0.9483971853010165;1.34;-2.0000000000000004;1.0;0.5101756342347361;7;0.8849056603773585;0.4635416666666666;0.544;0.672;0.125;0.23214285714285712;0.0;0.125;0.21428571428571427;0.5018181818181818;-5.037037037037037;-6.8;-3.1666666666666665;-0.25;0.5;0.25;-2.25;-0.1111111111111111;-0.6363636363636364;-0.5555555555555556;0.042154566744730795;-0.9155440672068401;-0.3745622119815666;9.478914372493282;6.189210950080514;2.6528001049834327;0.821917808219178;0.0;-0.7745901639344263;-0.31785714285714295;0.1474423076923077;0.8547647358586716;0.057692307692307696;0.23214285714285712;0.10713461538461538;0.1871556318309095;0.0;0.23214285714285712;0.1349480968858131;0.2902665559163332;0.0;0.27450980392156865;-0.4557501183151918;-0.39339674106401645;0.09122592790455107;-0.661525974025974;-8.75;-3.8;3.7077970213626252;0.6666666666666666;-2.0585754451733833;2.767402757538393;0.25;4.888833333333333;-1.2727272727272727;14.285714285714286;2.465324384787472;6.692398433445006;-0.8333333333333334;13.714285714285714;1.2801893255278074;-0.6666666666666666;0.044493271079373814;0.0727272727272727;0.019230769230769232;1.9686088354643598;0.6728682170542635;9.090909090909092;4.764705882352941;4.762668320340184;0.8976744186046512;0.0;0.0;0.0;-0.8;0.2;1.4154123682281972;0.379746835443038;-0.8;0.8979300499643114;0.0;0.0;1.9208880550343967;0.2;0.016549187863928894
0.9411764705882353;0.1607142857142857;0.5135135135135136;0.9411764705882352;-3.3166666666666664;-2.663551401869159;0.3728813559322034;2.188679245283019;-0.125;0.965598123534011;1.353;-2.128571428571429;1.0;0.5076665737384998;7;0.8962264150943396;0.9999999999999999;0.7120000000000001;0.544;0.05357142857142857;0.125;0.23214285714285712;0.125;0.33928571428571425;0.5709090909090909;-5.037037037037037;-6.8;-5.666666666666667;0.75;0.0;13.0;0.25;-2.0;-0.7272727272727273;-0.3333333333333333;1.4359317497490802;-0.5546552666898644;-0.4979416282642087;8.449826720143298;6.0269278940776525;2.6091007512876883;0.821917808219178;0.0;-0.7745901639344263;-0.542857142857143;0.12178846153846155;0.18277560727025655;0.057692307692307696;0.1607142857142857;0.11263461538461539;0.2529130159877157;0.0;0.23214285714285712;0.12074931392435269;-0.003020463641168855;0.0;0.21568627450980393;-0.2801703738760058;-0.2675932734043309;-0.012414459792922727;1.2130681818181819;-6.75;-4.6572;2.7575982209043732;-0.3333333333333333;-2.510543580131209;2.847214437843291;0.25;5.833333333333333;0.2727272727272727;14.285714285714286;2.648130393096836;6.618977964422216;-0.8333333333333334;13.714285714285714;1.2268792426978887;-0.6666666666666666;0.29112881076627306;1.93939393939394;1.4807692307692308;0.5895413827425159;0.7937984496124031;-9.727272727272727;-12.235294117647058;8.60214386959603;0.31627906976744186;0.0;0.0;0.0;1.2;1.0;0.5109645414059416;0.5316455696202532;1.2;0.19200571020699508;2.6666666666666665;1.3333333333333333;0.657285803627267;1.8;0.02666258044744102
0.0;0.14285714285714285;0.0;0.0;0.016666666666666666;0.3364485981308411;0.046610169491525424;-0.025157232704402517;1.0;0.0;0.317;0.7142857142857144;0.0;1.0;8;0.058490566037735864;0.057291666666666664;0.088;0.088;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.2962962962962963;0.4;0.3333333333333333;0.25;0.5;1.0;1.0;0.8888888888888888;0.6363636363636364;0.3333333333333333;-0.5787888926062227;-1.4883929015260726;-1.297122375832053;-0.41742922783380715;-0.9539273573089998;-1.2050785735376137;0.1506849315068493;0.0;-0.7745901639344263;-1.8392857142857144;0.15384615384615385;0.5863767623577374;0.15384615384615385;0.14285714285714285;0.15384615384615385;0.2471321470508536;0.15384615384615385;0.14285714285714285;0.12500497156266155;0.023861662765234652;0.15384615384615385;0.058823529411764705;-1.0422779618236315;-1.4542823936813642;-1.4368210842300744;-0.37459415584415584;0.25;0.4286;-0.5102769728418357;0.0;0.48523898781630737;-0.5337966595673131;-0.25;1.3333333333333333;1.0909090909090908;0.5714285714285714;1.7044849259614359;-0.17741707167460963;1.3333333333333333;0.0;1.9385937597309586;1.5;0.08129634715737438;-0.04848484848484854;-0.4615384615384615;-0.261235739989281;0.6217054263565891;-0.6363636363636364;0.23529411764705882;-0.3193656980864635;0.3069767441860465;0.0;0.0;0.0;-1.2;1.5;1.4530695078640279;0.5443037974683544;1.8;1.3729478943611706;0.3333333333333333;-0.5;-0.12382739212007501;0.0;0.7649402390438246
0.029411764705882353;0.03571428571428571;0.0038610038610038602;0.029411764705882353;0.35000000000000003;0.35514018691588783;0.029661016949152547;0.0;0.125;0.17826426896012515;0.549;0.7714285714285715;0.0;0.9994424310008361;8;0.058490566037735864;0.057291666666666664;0.088;0.088;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.2962962962962963;0.4;0.3333333333333333;0.25;0.5;1.0;1.0;0.8888888888888888;0.6363636363636364;0.3333333333333333;-0.5787888926062227;-1.4883929015260726;-1.297122375832053;-0.41742922783380715;-0.9539273573089998;-1.2050785735376137;0.0958904109589041;0.0;-0.7745901639344263;-1.8392857142857144;0.09615384615384616;0.5863767623577374;0.038461538461538464;0.14285714285714285;0.09615384615384616;0.2471321470508536;0.038461538461538464;0.14285714285714285;0.06534621962375213;0.023861662765234652;0.038461538461538464;0.058823529411764705;-1.0422779618236315;-1.4542823936813642;-1.4368210842300744;-0.37459415584415584;0.5;0.5286;-0.5102769728418357;0.3333333333333333;0.602389878163074;-0.5337966595673131;0.0;0.75;0.45454545454545453;0.5714285714285714;0.9587727708533077;-0.17741707167460963;0.75;0.0;1.0666998816715452;0.9166666666666666;0.20708596539412255;-0.04848484848484854;-0.4615384615384615;-0.261235739989281;0.6217054263565891;-0.6363636363636364;0.23529411764705882;-0.3193656980864635;0.3069767441860465;0.0;0.0;0.0;-1.2;1.5;1.4530695078640279;0.5443037974683544;1.8;1.3729478943611706;0.3333333333333333;-0.5;-0.12382739212007501;0.0;0.7649402390438246
0.0588235294117647;0.19642857142857142;0.0250965250965251;0.058823529411764705;0.016666666666666666;0.35514018691588783;0.033898305084745756;-0.050314465408805034;-0.125;0.30492572322126654;0.712;0.7857142857142858;0.0;0.9963758015054358;8;0.058490566037735864;0.036458333333333336;0.088;0.088;0.03571428571428571;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.4444444444444444;0.4;0.3333333333333333;0.25;0.5;0.125;1.0;0.8888888888888888;0.6363636363636364;0.3333333333333333;-0.4877885580461692;-1.4343092906496995;-1.274838709677419;-0.5336240800591878;-1.0874038289497225;-1.3029756241593125;0.0958904109589041;0.0;-0.7745901639344263;-1.8392857142857144;0.13461538461538464;0.701885510446747;0.038461538461538464;0.19642857142857142;0.13461538461538464;0.36997561195917256;0.038461538461538464;0.19642857142857142;0.10511872091635842;0.12655742656497787;0.038461538461538464;0.11764705882352942;-0.16106641426092455;-0.9243139394226891;-1.1526113612658677;-0.2556818181818181;0.5;0.4286;-0.431295909427859;0.3333333333333333;0.48523898781630737;-0.46810895639502303;0.0;0.44449999999999995;0.2727272727272727;0.5714285714285714;0.5682326621923937;-0.2196951823715379;0.5833333333333334;0.0;0.6100766021050009;0.75;0.22274100521834667;-0.6303030303030305;-0.4615384615384615;-0.261235739989281;0.6217054263565891;-0.18181818181818182;0.23529411764705882;-0.3193656980864635;0.3069767441860465;0.0;0.0;0.0;1.8;1.5;1.4530695078640279;0.5443037974683544;1.8;1.3729478943611706;-0.6666666666666666;-0.5;-0.12382739212007501;0.0;0.35611400551639594
